timestamp,cpu_percent,memory_percent
2025/08/15 08:41:50,20.0,9.2
2025/08/15 08:41:51,20.0,9.2
2025/08/15 08:41:52,20.0,9.2
2025/08/15 08:41:53,17.9,9.2
2025/08/15 08:41:54,17.9,9.2
2025/08/15 08:41:55,48.8,9.2
2025/08/15 08:41:56,22.0,9.2
2025/08/15 08:41:57,18.4,9.2
2025/08/15 08:41:59,20.0,9.2
2025/08/15 08:42:00,17.9,9.2
2025/08/15 08:42:01,20.0,9.2
2025/08/15 08:42:02,15.4,9.2
2025/08/15 08:42:03,17.9,9.2
2025/08/15 08:42:04,19.5,9.2
2025/08/15 08:42:05,20.0,9.2
2025/08/15 08:42:06,22.0,9.2
2025/08/15 08:42:07,20.0,9.2
2025/08/15 08:42:09,17.9,9.2
2025/08/15 08:42:10,20.0,9.2
2025/08/15 08:42:11,22.5,9.2
2025/08/15 08:42:12,19.5,9.2
2025/08/15 08:42:13,17.9,9.2
2025/08/15 08:42:14,20.0,9.2
2025/08/15 08:42:15,20.0,9.2
2025/08/15 08:42:16,18.4,9.2
2025/08/15 08:42:17,20.5,9.2
2025/08/15 08:42:18,20.5,9.2
2025/08/15 08:42:20,21.1,9.2
2025/08/15 08:42:21,17.9,9.2
2025/08/15 08:42:22,20.0,9.2
2025/08/15 08:42:23,15.8,9.2
2025/08/15 08:42:24,19.5,9.2
2025/08/15 08:42:25,20.0,9.2
2025/08/15 08:42:26,17.9,9.2
2025/08/15 08:42:27,43.6,9.2
2025/08/15 08:42:28,21.4,9.2
2025/08/15 08:42:29,48.8,9.2
2025/08/15 08:42:31,20.0,9.2
2025/08/15 08:42:32,17.5,9.2
2025/08/15 08:42:33,17.9,9.2
2025/08/15 08:42:34,15.8,9.2
2025/08/15 08:42:35,17.9,9.2
2025/08/15 08:42:36,17.9,9.2
2025/08/15 08:42:37,20.5,9.2
2025/08/15 08:42:38,17.9,9.2
2025/08/15 08:42:39,22.0,9.2
2025/08/15 08:42:40,17.9,9.2
2025/08/15 08:42:42,17.9,9.2
2025/08/15 08:42:43,20.0,9.2
2025/08/15 08:42:44,19.5,9.2
2025/08/15 08:42:45,20.0,9.2
2025/08/15 08:42:46,17.5,9.2
2025/08/15 08:42:47,20.0,9.2
2025/08/15 08:42:48,23.8,9.2
2025/08/15 08:42:49,25.0,9.2
2025/08/15 08:42:50,20.0,9.2
2025/08/15 08:42:51,17.9,9.2
2025/08/15 08:42:53,17.9,9.2
2025/08/15 08:42:54,22.5,9.2
2025/08/15 08:42:55,20.0,9.2
2025/08/15 08:42:56,20.0,9.2
2025/08/15 08:42:57,17.9,9.2
2025/08/15 08:42:58,50.0,9.2
2025/08/15 08:42:59,45.0,9.2
2025/08/15 08:43:00,20.0,9.3
2025/08/15 08:43:01,17.5,9.3
2025/08/15 08:43:02,21.4,9.3
2025/08/15 08:43:04,20.5,9.3
2025/08/15 08:43:05,20.0,9.3
2025/08/15 08:43:06,17.9,9.3
2025/08/15 08:43:07,20.0,9.3
2025/08/15 08:43:08,20.5,9.3
2025/08/15 08:43:09,19.5,9.3
2025/08/15 08:43:10,20.0,9.3
2025/08/15 08:43:11,23.1,9.3
2025/08/15 08:43:12,20.0,9.3
2025/08/15 08:43:13,17.5,9.3
2025/08/15 08:43:15,20.0,9.3
2025/08/15 08:43:16,17.5,9.3
2025/08/15 08:43:17,20.0,9.3
2025/08/15 08:43:18,17.9,9.3
2025/08/15 08:43:19,20.5,9.3
2025/08/15 08:43:20,17.9,9.3
2025/08/15 08:43:21,22.0,9.3
2025/08/15 08:43:22,22.0,9.3
2025/08/15 08:43:23,20.0,9.3
2025/08/15 08:43:24,17.9,9.3
2025/08/15 08:43:26,17.9,9.3
2025/08/15 08:43:27,19.5,9.2
2025/08/15 08:43:28,22.0,9.2
2025/08/15 08:43:29,20.0,9.2
2025/08/15 08:43:30,56.4,9.2
2025/08/15 08:43:31,47.5,9.2
2025/08/15 08:43:32,21.4,9.2
2025/08/15 08:43:33,22.0,9.2
2025/08/15 08:43:34,20.0,9.2
2025/08/15 08:43:35,20.0,9.2
2025/08/15 08:43:37,17.5,9.2
2025/08/15 08:43:38,17.5,9.2
2025/08/15 08:43:39,13.5,9.2
2025/08/15 08:43:40,20.0,9.2
2025/08/15 08:43:41,19.5,9.2
2025/08/15 08:43:42,17.9,9.2
2025/08/15 08:43:43,17.9,9.2
2025/08/15 08:43:44,17.9,9.2
2025/08/15 08:43:45,15.4,9.2
2025/08/15 08:43:46,22.0,9.2
2025/08/15 08:43:48,20.0,9.2
2025/08/15 08:43:49,20.0,9.2
2025/08/15 08:43:50,17.9,9.2
2025/08/15 08:43:51,20.0,9.2
2025/08/15 08:43:52,18.4,9.2
2025/08/15 08:43:53,22.0,9.2
2025/08/15 08:43:54,20.0,9.2
2025/08/15 08:43:55,17.9,9.2
2025/08/15 08:43:56,46.2,9.2
2025/08/15 08:43:57,17.9,9.2
2025/08/15 08:43:59,17.9,9.2
2025/08/15 08:44:00,15.4,9.2
2025/08/15 08:44:01,20.0,9.2
2025/08/15 08:44:02,46.2,9.2
2025/08/15 08:44:03,15.8,9.2
2025/08/15 08:44:04,21.4,9.2
2025/08/15 08:44:05,15.4,9.2
2025/08/15 08:44:06,20.5,9.2
2025/08/15 08:44:07,20.0,9.2
2025/08/15 08:44:08,15.8,9.2
2025/08/15 08:44:10,17.9,9.2
2025/08/15 08:44:11,20.0,9.2
2025/08/15 08:44:12,20.0,9.2
2025/08/15 08:44:13,20.0,9.2
2025/08/15 08:44:14,20.0,9.2
2025/08/15 08:44:15,20.0,9.2
2025/08/15 08:44:16,20.0,9.2
2025/08/15 08:44:17,20.0,9.2
2025/08/15 08:44:18,24.4,9.2
2025/08/15 08:44:19,30.0,9.2
2025/08/15 08:44:21,17.9,9.2
2025/08/15 08:44:22,21.4,9.2
2025/08/15 08:44:23,17.9,9.2
2025/08/15 08:44:24,22.0,9.2
2025/08/15 08:44:25,23.8,9.2
2025/08/15 08:44:26,20.0,9.2
2025/08/15 08:44:27,20.0,9.2
2025/08/15 08:44:28,15.8,9.2
2025/08/15 08:44:29,43.6,9.2
2025/08/15 08:44:30,17.9,9.2
2025/08/15 08:44:32,13.5,9.2
2025/08/15 08:44:33,17.9,9.2
2025/08/15 08:44:34,46.2,9.3
2025/08/15 08:44:35,20.0,9.3
2025/08/15 08:44:36,17.5,9.3
2025/08/15 08:44:37,17.5,9.3
2025/08/15 08:44:38,22.5,9.3
2025/08/15 08:44:39,21.1,9.3
2025/08/15 08:44:40,17.9,9.3
2025/08/15 08:44:42,22.5,9.3
2025/08/15 08:44:43,25.0,9.3
2025/08/15 08:44:44,17.9,9.3
2025/08/15 08:44:45,15.8,9.3
2025/08/15 08:44:46,20.0,9.3
2025/08/15 08:44:47,20.0,9.3
2025/08/15 08:44:48,19.5,9.3
2025/08/15 08:44:49,20.0,9.3
2025/08/15 08:44:50,17.9,9.3
2025/08/15 08:44:51,22.0,9.3
2025/08/15 08:44:53,17.9,9.3
2025/08/15 08:44:54,20.0,9.3
2025/08/15 08:44:55,20.0,9.3
2025/08/15 08:44:56,20.0,9.3
2025/08/15 08:44:57,26.8,9.3
2025/08/15 08:44:58,22.0,9.3
2025/08/15 08:44:59,17.9,9.3
2025/08/15 08:45:00,20.5,9.3
2025/08/15 08:45:01,20.0,9.3
2025/08/15 08:45:02,20.0,9.3
2025/08/15 08:45:04,22.0,9.3
2025/08/15 08:45:05,17.9,9.3
2025/08/15 08:45:06,43.6,9.3
2025/08/15 08:45:07,17.5,9.3
2025/08/15 08:45:08,20.0,9.3
2025/08/15 08:45:09,17.9,9.3
2025/08/15 08:45:10,15.8,9.3
2025/08/15 08:45:11,22.0,9.3
2025/08/15 08:45:12,22.0,9.3
2025/08/15 08:45:13,20.0,9.3
2025/08/15 08:45:15,22.0,9.3
2025/08/15 08:45:16,22.0,9.3
2025/08/15 08:45:17,17.9,9.3
2025/08/15 08:45:18,17.9,9.3
2025/08/15 08:45:19,20.0,9.3
2025/08/15 08:45:20,20.0,9.3
2025/08/15 08:45:21,20.0,9.3
2025/08/15 08:45:22,20.0,9.3
2025/08/15 08:45:23,20.0,9.3
2025/08/15 08:45:24,22.0,9.3
2025/08/15 08:45:26,22.0,9.3
2025/08/15 08:45:27,17.9,9.3
2025/08/15 08:45:28,43.6,9.3
2025/08/15 08:45:29,20.0,9.3
2025/08/15 08:45:30,17.9,9.3
2025/08/15 08:45:31,24.4,9.3
2025/08/15 08:45:32,15.8,9.3
2025/08/15 08:45:33,17.9,9.3
2025/08/15 08:45:34,17.9,9.3
2025/08/15 08:45:35,17.9,9.3
2025/08/15 08:45:37,56.1,9.3
2025/08/15 08:45:38,47.5,9.3
2025/08/15 08:45:39,17.9,9.3
2025/08/15 08:45:40,20.0,9.3
2025/08/15 08:45:41,17.5,9.3
2025/08/15 08:45:42,17.9,9.3
2025/08/15 08:45:43,22.0,9.3
2025/08/15 08:45:44,20.0,9.3
2025/08/15 08:45:45,17.9,9.3
2025/08/15 08:45:46,22.5,9.3
2025/08/15 08:45:48,17.9,9.3
2025/08/15 08:45:49,17.5,9.3
2025/08/15 08:45:50,20.0,9.3
2025/08/15 08:45:51,17.9,9.3
2025/08/15 08:45:52,20.0,9.3
2025/08/15 08:45:53,17.9,9.3
2025/08/15 08:45:54,23.8,9.3
2025/08/15 08:45:55,17.9,9.3
2025/08/15 08:45:56,17.9,9.3
2025/08/15 08:45:57,17.9,9.3
2025/08/15 08:45:59,20.5,9.3
2025/08/15 08:46:00,20.0,9.3
2025/08/15 08:46:01,19.5,9.3
2025/08/15 08:46:02,20.0,9.3
2025/08/15 08:46:03,20.5,9.3
2025/08/15 08:46:04,17.9,9.3
2025/08/15 08:46:05,20.0,9.3
2025/08/15 08:46:06,17.9,9.3
2025/08/15 08:46:07,17.9,9.3
2025/08/15 08:46:08,45.0,9.4
2025/08/15 08:46:10,31.7,9.4
2025/08/15 08:46:11,17.9,9.4
2025/08/15 08:46:12,20.5,9.4
2025/08/15 08:46:13,22.5,9.4
2025/08/15 08:46:14,17.5,9.4
2025/08/15 08:46:15,19.5,9.4
2025/08/15 08:46:16,17.5,9.4
2025/08/15 08:46:17,15.4,9.4
2025/08/15 08:46:18,20.0,9.4
2025/08/15 08:46:19,35.0,9.4
2025/08/15 08:46:21,20.5,9.4
2025/08/15 08:46:22,20.0,9.4
2025/08/15 08:46:23,20.0,9.4
2025/08/15 08:46:24,15.8,9.4
2025/08/15 08:46:25,20.0,9.4
2025/08/15 08:46:26,13.5,9.4
2025/08/15 08:46:27,22.0,9.4
2025/08/15 08:46:28,28.2,9.4
2025/08/15 08:46:29,35.0,9.4
2025/08/15 08:46:30,20.0,9.4
2025/08/15 08:46:32,17.9,9.4
2025/08/15 08:46:33,20.0,9.4
2025/08/15 08:46:34,18.4,9.4
2025/08/15 08:46:35,20.0,9.4
2025/08/15 08:46:36,20.0,9.4
2025/08/15 08:46:37,17.5,9.4
2025/08/15 08:46:38,15.8,9.4
2025/08/15 08:46:39,21.1,9.4
2025/08/15 08:46:40,47.5,9.4
2025/08/15 08:46:41,17.9,9.4
2025/08/15 08:46:43,17.9,9.4
2025/08/15 08:46:44,20.0,9.4
2025/08/15 08:46:45,22.5,9.4
2025/08/15 08:46:46,17.9,9.4
2025/08/15 08:46:47,17.9,9.4
2025/08/15 08:46:48,18.4,9.4
2025/08/15 08:46:49,19.5,9.4
2025/08/15 08:46:50,15.8,9.4
2025/08/15 08:46:51,17.9,9.4
2025/08/15 08:46:52,15.8,9.4
2025/08/15 08:46:54,15.8,9.4
2025/08/15 08:46:55,17.9,9.4
2025/08/15 08:46:56,20.5,9.4
2025/08/15 08:46:57,15.8,9.4
2025/08/15 08:46:58,22.0,9.4
2025/08/15 08:46:59,43.6,9.4
2025/08/15 08:47:00,17.9,9.4
2025/08/15 08:47:01,13.2,9.4
2025/08/15 08:47:02,17.5,9.4
2025/08/15 08:47:04,17.9,9.4
2025/08/15 08:47:05,20.0,9.4
2025/08/15 08:47:06,20.5,9.4
2025/08/15 08:47:07,24.4,9.4
2025/08/15 08:47:08,19.5,9.4
2025/08/15 08:47:09,20.0,9.4
2025/08/15 08:47:10,19.5,9.3
2025/08/15 08:47:11,20.0,9.3
2025/08/15 08:47:12,43.9,9.3
2025/08/15 08:47:13,17.9,9.3
2025/08/15 08:47:15,15.8,9.3
2025/08/15 08:47:16,17.5,9.3
2025/08/15 08:47:17,20.0,9.3
2025/08/15 08:47:18,22.5,9.3
2025/08/15 08:47:19,20.0,9.3
2025/08/15 08:47:20,17.9,9.3
2025/08/15 08:47:21,17.9,9.3
2025/08/15 08:47:22,22.0,9.3
2025/08/15 08:47:23,20.0,9.3
2025/08/15 08:47:24,20.5,9.3
2025/08/15 08:47:26,17.5,9.3
2025/08/15 08:47:27,20.0,9.3
2025/08/15 08:47:28,20.0,9.3
2025/08/15 08:47:29,15.4,9.3
2025/08/15 08:47:30,22.5,9.4
2025/08/15 08:47:31,22.0,9.4
2025/08/15 08:47:32,17.9,9.4
2025/08/15 08:47:33,17.9,9.4
2025/08/15 08:47:34,17.5,9.4
2025/08/15 08:47:35,20.0,9.4
2025/08/15 08:47:37,19.5,9.4
2025/08/15 08:47:38,15.8,9.4
2025/08/15 08:47:39,15.8,9.4
2025/08/15 08:47:40,17.9,9.3
2025/08/15 08:47:41,20.5,9.3
2025/08/15 08:47:42,22.0,9.3
2025/08/15 08:47:43,40.0,9.3
2025/08/15 08:47:44,46.3,9.3
2025/08/15 08:47:45,17.9,9.3
2025/08/15 08:47:46,17.9,9.3
2025/08/15 08:47:48,22.0,9.3
2025/08/15 08:47:49,17.9,9.3
2025/08/15 08:47:50,22.5,9.3
2025/08/15 08:47:51,19.5,9.3
2025/08/15 08:47:52,24.4,9.3
2025/08/15 08:47:53,15.8,9.3
2025/08/15 08:47:54,20.0,9.3
2025/08/15 08:47:55,17.9,9.3
2025/08/15 08:47:56,20.5,9.3
2025/08/15 08:47:57,20.0,9.3
2025/08/15 08:47:59,13.5,9.3
2025/08/15 08:48:00,17.5,9.3
2025/08/15 08:48:01,24.4,9.3
2025/08/15 08:48:02,21.4,9.3
2025/08/15 08:48:03,17.9,9.3
2025/08/15 08:48:04,20.5,9.3
2025/08/15 08:48:05,22.0,9.3
2025/08/15 08:48:06,15.4,9.3
2025/08/15 08:48:07,17.5,9.3
2025/08/15 08:48:08,17.9,9.3
2025/08/15 08:48:10,17.9,9.2
2025/08/15 08:48:11,17.5,9.2
2025/08/15 08:48:12,17.9,9.2
2025/08/15 08:48:13,17.9,9.2
2025/08/15 08:48:14,20.0,9.2
2025/08/15 08:48:15,56.1,9.2
2025/08/15 08:48:16,46.2,9.3
2025/08/15 08:48:17,17.5,9.3
2025/08/15 08:48:18,20.0,9.3
2025/08/15 08:48:19,42.1,9.3
2025/08/15 08:48:21,19.5,9.3
2025/08/15 08:48:22,17.5,9.3
2025/08/15 08:48:23,20.0,9.3
2025/08/15 08:48:24,19.5,9.3
2025/08/15 08:48:25,17.9,9.3
2025/08/15 08:48:26,18.4,9.3
2025/08/15 08:48:27,17.9,9.3
2025/08/15 08:48:28,19.5,9.3
2025/08/15 08:48:29,25.6,9.3
2025/08/15 08:48:30,17.9,9.3
2025/08/15 08:48:32,48.8,9.3
2025/08/15 08:48:33,17.9,9.3
2025/08/15 08:48:34,20.0,9.3
2025/08/15 08:48:35,19.5,9.3
2025/08/15 08:48:36,22.5,9.3
2025/08/15 08:48:37,29.3,9.3
2025/08/15 08:48:38,20.0,9.3
2025/08/15 08:48:39,23.1,9.3
2025/08/15 08:48:40,20.0,9.3
2025/08/15 08:48:41,17.9,9.3
2025/08/15 08:48:43,20.0,9.3
2025/08/15 08:48:44,20.0,9.3
2025/08/15 08:48:45,17.9,9.3
2025/08/15 08:48:46,17.9,9.3
2025/08/15 08:48:47,55.0,9.4
2025/08/15 08:48:48,18.4,9.4
2025/08/15 08:48:49,17.9,9.4
2025/08/15 08:48:50,20.0,9.4
2025/08/15 08:48:51,15.8,9.4
2025/08/15 08:48:52,15.8,9.4
2025/08/15 08:48:54,20.0,9.4
2025/08/15 08:48:55,20.5,9.4
2025/08/15 08:48:56,21.4,9.4
2025/08/15 08:48:57,17.9,9.4
2025/08/15 08:48:58,20.5,9.4
2025/08/15 08:48:59,22.0,9.4
2025/08/15 08:49:00,22.5,9.4
2025/08/15 08:49:01,22.0,9.4
2025/08/15 08:49:02,46.3,9.4
2025/08/15 08:49:03,20.0,9.4
2025/08/15 08:49:05,19.5,9.4
2025/08/15 08:49:06,20.0,9.4
2025/08/15 08:49:07,20.0,9.4
2025/08/15 08:49:08,20.0,9.4
2025/08/15 08:49:09,20.0,9.4
2025/08/15 08:49:10,18.4,9.4
2025/08/15 08:49:11,22.0,9.4
2025/08/15 08:49:12,20.5,9.4
2025/08/15 08:49:13,20.0,9.4
2025/08/15 08:49:14,17.9,9.4
2025/08/15 08:49:16,20.0,9.4
2025/08/15 08:49:17,17.5,9.4
2025/08/15 08:49:18,20.0,9.4
2025/08/15 08:49:19,45.0,9.4
2025/08/15 08:49:20,22.0,9.4
2025/08/15 08:49:21,20.0,9.4
2025/08/15 08:49:22,22.0,9.4
2025/08/15 08:49:23,18.4,9.4
2025/08/15 08:49:24,17.5,9.4
2025/08/15 08:49:25,20.0,9.4
2025/08/15 08:49:27,17.9,9.4
2025/08/15 08:49:28,15.8,9.4
2025/08/15 08:49:29,15.8,9.4
2025/08/15 08:49:30,22.5,9.4
2025/08/15 08:49:31,25.0,9.4
2025/08/15 08:49:32,17.9,9.4
2025/08/15 08:49:33,47.5,9.4
2025/08/15 08:49:34,20.0,9.4
2025/08/15 08:49:35,22.0,9.4
2025/08/15 08:49:37,20.0,9.4
2025/08/15 08:49:38,20.0,9.4
2025/08/15 08:49:39,20.0,9.4
2025/08/15 08:49:40,22.0,9.3
2025/08/15 08:49:41,17.5,9.3
2025/08/15 08:49:42,23.8,9.3
2025/08/15 08:49:43,17.9,9.3
2025/08/15 08:49:44,20.0,9.3
2025/08/15 08:49:45,17.9,9.3
2025/08/15 08:49:46,22.5,9.3
2025/08/15 08:49:48,17.9,9.3
2025/08/15 08:49:49,22.5,9.3
2025/08/15 08:49:50,20.0,9.3
