timestamp,cpu_percent,memory_percent
2025/08/15 11:50:31,17.9,16.4
2025/08/15 11:50:32,20.0,16.4
2025/08/15 11:50:33,15.8,16.4
2025/08/15 11:50:34,15.8,16.4
2025/08/15 11:50:35,15.8,16.4
2025/08/15 11:50:36,39.0,16.5
2025/08/15 11:50:37,15.8,16.5
2025/08/15 11:50:39,17.9,16.5
2025/08/15 11:50:40,20.0,16.4
2025/08/15 11:50:41,15.4,16.4
2025/08/15 11:50:42,17.9,16.4
2025/08/15 11:50:43,17.9,16.4
2025/08/15 11:50:44,20.0,16.4
2025/08/15 11:50:45,47.5,16.5
2025/08/15 11:50:46,22.5,16.5
2025/08/15 11:50:47,19.5,16.5
2025/08/15 11:50:48,20.0,16.5
2025/08/15 11:50:50,19.5,16.5
2025/08/15 11:50:51,19.5,16.5
2025/08/15 11:50:52,13.2,16.5
2025/08/15 11:50:53,17.9,16.5
2025/08/15 11:50:54,13.2,16.5
2025/08/15 11:50:55,19.5,16.5
2025/08/15 11:50:56,22.0,16.5
2025/08/15 11:50:57,15.4,16.5
2025/08/15 11:50:58,20.0,16.5
2025/08/15 11:50:59,22.5,16.5
2025/08/15 11:51:01,22.0,16.5
2025/08/15 11:51:02,15.8,16.5
2025/08/15 11:51:03,17.9,16.5
2025/08/15 11:51:04,17.5,16.5
2025/08/15 11:51:05,15.4,16.5
2025/08/15 11:51:06,17.9,16.5
2025/08/15 11:51:07,19.5,16.5
2025/08/15 11:51:08,20.0,16.5
2025/08/15 11:51:09,19.5,16.5
2025/08/15 11:51:10,16.2,16.5
2025/08/15 11:51:12,20.0,16.5
2025/08/15 11:51:13,17.5,16.5
2025/08/15 11:51:14,17.5,16.5
2025/08/15 11:51:15,17.5,16.5
2025/08/15 11:51:16,17.5,16.5
2025/08/15 11:51:17,47.6,16.5
2025/08/15 11:51:18,32.5,16.5
2025/08/15 11:51:19,19.5,16.5
2025/08/15 11:51:20,17.5,16.5
2025/08/15 11:51:21,22.0,16.5
2025/08/15 11:51:23,18.4,16.5
2025/08/15 11:51:24,17.5,16.5
2025/08/15 11:51:25,15.8,16.5
2025/08/15 11:51:26,22.0,16.5
2025/08/15 11:51:27,20.0,16.5
2025/08/15 11:51:28,17.5,16.5
2025/08/15 11:51:29,13.5,16.5
2025/08/15 11:51:30,15.4,16.5
2025/08/15 11:51:31,15.4,16.5
2025/08/15 11:51:32,22.0,16.5
2025/08/15 11:51:34,17.9,16.5
2025/08/15 11:51:35,17.5,16.5
2025/08/15 11:51:36,20.5,16.5
2025/08/15 11:51:37,13.5,16.5
2025/08/15 11:51:38,17.9,16.5
2025/08/15 11:51:39,22.5,16.5
2025/08/15 11:51:40,15.8,16.5
2025/08/15 11:51:41,17.9,16.5
2025/08/15 11:51:42,19.5,16.5
2025/08/15 11:51:43,22.0,16.5
2025/08/15 11:51:45,21.4,16.5
2025/08/15 11:51:46,17.9,16.5
2025/08/15 11:51:47,22.5,16.5
2025/08/15 11:51:48,17.9,16.5
2025/08/15 11:51:49,51.3,16.4
2025/08/15 11:51:50,42.1,16.4
2025/08/15 11:51:51,17.5,16.4
2025/08/15 11:51:52,19.5,16.4
2025/08/15 11:51:53,20.0,16.4
2025/08/15 11:51:54,15.4,16.4
2025/08/15 11:51:56,20.0,16.4
2025/08/15 11:51:57,17.9,16.4
2025/08/15 11:51:58,20.0,16.4
2025/08/15 11:51:59,15.8,16.4
2025/08/15 11:52:00,17.5,16.4
2025/08/15 11:52:01,19.5,16.4
2025/08/15 11:52:02,15.4,16.4
2025/08/15 11:52:03,22.5,16.4
2025/08/15 11:52:04,17.5,16.4
2025/08/15 11:52:06,17.9,16.4
2025/08/15 11:52:07,22.0,16.4
2025/08/15 11:52:08,17.9,16.4
2025/08/15 11:52:09,17.9,16.4
2025/08/15 11:52:10,19.5,16.4
2025/08/15 11:52:11,17.9,16.4
2025/08/15 11:52:12,20.0,16.4
2025/08/15 11:52:13,17.5,16.4
2025/08/15 11:52:14,19.5,16.4
2025/08/15 11:52:15,17.5,16.4
2025/08/15 11:52:17,17.5,16.4
2025/08/15 11:52:18,13.5,16.4
2025/08/15 11:52:19,22.0,16.4
2025/08/15 11:52:20,22.0,16.4
2025/08/15 11:52:21,51.3,16.4
2025/08/15 11:52:22,42.1,16.4
2025/08/15 11:52:23,20.0,16.4
2025/08/15 11:52:24,19.5,16.4
2025/08/15 11:52:25,19.5,16.4
2025/08/15 11:52:26,42.5,16.4
2025/08/15 11:52:28,17.9,16.4
2025/08/15 11:52:29,42.1,16.4
2025/08/15 11:52:30,46.2,16.4
2025/08/15 11:52:31,46.2,16.4
2025/08/15 11:52:32,46.3,16.4
2025/08/15 11:52:33,45.0,16.4
2025/08/15 11:52:34,44.7,16.4
2025/08/15 11:52:35,43.6,16.4
2025/08/15 11:52:36,53.8,16.4
2025/08/15 11:52:37,45.0,16.4
2025/08/15 11:52:39,45.0,16.4
2025/08/15 11:52:40,42.1,16.4
2025/08/15 11:52:41,43.6,16.4
2025/08/15 11:52:42,43.6,16.6
2025/08/15 11:52:43,48.8,17.2
2025/08/15 11:52:44,17.5,16.5
2025/08/15 11:52:45,19.5,16.5
2025/08/15 11:52:46,21.1,16.4
2025/08/15 11:52:47,20.0,16.4
2025/08/15 11:52:48,17.9,16.4
2025/08/15 11:52:50,17.9,16.4
2025/08/15 11:52:51,17.9,16.4
2025/08/15 11:52:52,20.0,16.4
2025/08/15 11:52:53,18.4,16.4
2025/08/15 11:52:54,46.3,16.5
2025/08/15 11:52:55,17.5,16.5
2025/08/15 11:52:56,15.4,16.5
2025/08/15 11:52:57,17.5,16.5
2025/08/15 11:52:58,20.0,16.5
2025/08/15 11:52:59,20.0,16.5
2025/08/15 11:53:01,17.9,16.5
2025/08/15 11:53:02,17.9,16.5
2025/08/15 11:53:03,15.4,16.5
2025/08/15 11:53:04,17.9,16.5
2025/08/15 11:53:05,17.5,16.5
2025/08/15 11:53:06,21.4,16.5
2025/08/15 11:53:07,22.0,16.4
2025/08/15 11:53:08,15.8,16.4
2025/08/15 11:53:09,15.4,16.4
2025/08/15 11:53:10,20.0,16.4
2025/08/15 11:53:12,13.2,16.4
2025/08/15 11:53:13,17.9,16.4
2025/08/15 11:53:14,17.9,16.4
2025/08/15 11:53:15,15.8,16.4
2025/08/15 11:53:16,17.9,16.4
2025/08/15 11:53:17,20.0,16.5
2025/08/15 11:53:18,19.5,16.5
2025/08/15 11:53:19,21.4,16.5
2025/08/15 11:53:20,17.9,16.5
2025/08/15 11:53:21,17.9,16.5
2025/08/15 11:53:23,20.0,16.5
2025/08/15 11:53:24,17.5,16.5
2025/08/15 11:53:25,17.9,16.5
2025/08/15 11:53:26,46.3,16.4
2025/08/15 11:53:27,17.5,16.5
2025/08/15 11:53:28,15.4,16.5
2025/08/15 11:53:29,24.4,16.5
2025/08/15 11:53:30,20.0,16.5
2025/08/15 11:53:31,17.9,16.5
2025/08/15 11:53:32,17.9,16.5
2025/08/15 11:53:34,17.9,16.5
2025/08/15 11:53:35,17.5,16.5
2025/08/15 11:53:36,22.0,16.5
2025/08/15 11:53:37,20.5,16.5
2025/08/15 11:53:38,17.9,16.5
2025/08/15 11:53:39,20.0,16.5
2025/08/15 11:53:40,15.8,16.5
2025/08/15 11:53:41,17.9,16.5
2025/08/15 11:53:42,15.8,16.5
2025/08/15 11:53:43,15.4,16.5
2025/08/15 11:53:45,17.5,16.5
2025/08/15 11:53:46,20.0,16.5
2025/08/15 11:53:47,20.0,16.4
2025/08/15 11:53:48,15.8,16.4
2025/08/15 11:53:49,21.4,16.4
2025/08/15 11:53:50,15.8,16.5
2025/08/15 11:53:51,17.9,16.5
2025/08/15 11:53:52,20.0,16.5
2025/08/15 11:53:53,20.5,16.5
2025/08/15 11:53:54,17.9,16.5
2025/08/15 11:53:56,15.8,16.5
2025/08/15 11:53:57,17.9,16.5
2025/08/15 11:53:58,45.0,16.4
2025/08/15 11:53:59,17.5,16.4
2025/08/15 11:54:00,17.5,16.4
2025/08/15 11:54:01,19.5,16.4
2025/08/15 11:54:02,20.0,16.4
2025/08/15 11:54:03,17.9,16.4
2025/08/15 11:54:04,17.9,16.4
2025/08/15 11:54:05,17.9,16.4
2025/08/15 11:54:07,17.9,16.4
2025/08/15 11:54:08,12.8,16.4
2025/08/15 11:54:09,15.4,16.4
2025/08/15 11:54:10,20.0,16.4
2025/08/15 11:54:11,20.0,16.4
2025/08/15 11:54:12,15.8,16.4
2025/08/15 11:54:13,13.2,16.4
2025/08/15 11:54:14,20.0,16.4
2025/08/15 11:54:15,17.5,16.4
2025/08/15 11:54:17,20.5,16.4
2025/08/15 11:54:18,22.5,16.4
2025/08/15 11:54:19,15.8,16.4
2025/08/15 11:54:20,17.9,16.4
2025/08/15 11:54:21,20.0,16.4
2025/08/15 11:54:22,17.9,16.4
2025/08/15 11:54:23,19.5,16.4
2025/08/15 11:54:24,15.8,16.4
2025/08/15 11:54:25,15.4,16.4
2025/08/15 11:54:26,43.6,16.4
2025/08/15 11:54:28,17.5,16.4
2025/08/15 11:54:29,17.9,16.4
2025/08/15 11:54:30,55.0,16.4
2025/08/15 11:54:31,19.5,16.4
2025/08/15 11:54:32,17.5,16.4
2025/08/15 11:54:33,13.5,16.4
2025/08/15 11:54:34,15.8,16.4
2025/08/15 11:54:35,15.4,16.4
2025/08/15 11:54:36,25.6,16.4
2025/08/15 11:54:37,21.4,16.4
2025/08/15 11:54:39,20.0,16.4
2025/08/15 11:54:40,23.1,16.4
2025/08/15 11:54:41,17.5,16.4
2025/08/15 11:54:42,15.8,16.4
2025/08/15 11:54:43,20.0,16.4
2025/08/15 11:54:44,42.1,16.4
2025/08/15 11:54:45,42.1,16.4
2025/08/15 11:54:46,50.0,16.4
2025/08/15 11:54:47,46.3,16.4
2025/08/15 11:54:48,43.9,16.4
2025/08/15 11:54:50,43.6,16.4
2025/08/15 11:54:51,43.9,16.4
2025/08/15 11:54:52,45.0,16.4
2025/08/15 11:54:53,42.5,16.4
2025/08/15 11:54:54,42.1,16.4
2025/08/15 11:54:55,42.5,16.4
2025/08/15 11:54:56,45.0,16.4
2025/08/15 11:54:57,45.0,16.7
2025/08/15 11:54:58,45.0,17.4
2025/08/15 11:54:59,15.4,16.5
2025/08/15 11:55:01,26.2,16.5
2025/08/15 11:55:02,53.8,16.5
2025/08/15 11:55:03,45.0,16.5
2025/08/15 11:55:04,17.9,16.5
2025/08/15 11:55:05,22.0,16.5
2025/08/15 11:55:06,19.5,16.5
2025/08/15 11:55:07,17.9,16.5
2025/08/15 11:55:08,19.5,16.5
2025/08/15 11:55:09,15.4,16.5
2025/08/15 11:55:10,18.4,16.5
2025/08/15 11:55:12,17.9,16.5
2025/08/15 11:55:13,20.0,16.5
2025/08/15 11:55:14,22.0,16.5
2025/08/15 11:55:15,19.5,16.5
2025/08/15 11:55:16,17.9,16.5
2025/08/15 11:55:17,19.5,16.5
2025/08/15 11:55:18,22.0,16.5
2025/08/15 11:55:19,17.9,16.5
2025/08/15 11:55:20,20.0,16.5
2025/08/15 11:55:21,17.9,16.5
2025/08/15 11:55:23,22.5,16.5
2025/08/15 11:55:24,22.5,16.5
2025/08/15 11:55:25,17.5,16.5
2025/08/15 11:55:26,15.4,16.5
2025/08/15 11:55:27,17.9,16.5
2025/08/15 11:55:28,15.4,16.5
2025/08/15 11:55:29,22.0,16.5
2025/08/15 11:55:30,17.9,16.5
2025/08/15 11:55:31,20.0,16.5
2025/08/15 11:55:32,13.5,16.5
2025/08/15 11:55:34,51.3,16.4
2025/08/15 11:55:35,45.0,16.5
2025/08/15 11:55:36,24.4,16.5
2025/08/15 11:55:37,20.0,16.5
2025/08/15 11:55:38,17.5,16.5
2025/08/15 11:55:39,15.4,16.5
2025/08/15 11:55:40,17.9,16.5
2025/08/15 11:55:41,20.5,16.5
2025/08/15 11:55:42,17.9,16.5
2025/08/15 11:55:43,17.5,16.5
2025/08/15 11:55:45,20.0,16.5
2025/08/15 11:55:46,17.9,16.5
2025/08/15 11:55:47,22.0,16.4
2025/08/15 11:55:48,19.5,16.4
2025/08/15 11:55:49,17.9,16.4
2025/08/15 11:55:50,13.2,16.4
2025/08/15 11:55:51,20.5,16.4
2025/08/15 11:55:52,15.8,16.4
2025/08/15 11:55:53,15.8,16.4
2025/08/15 11:55:54,20.0,16.4
2025/08/15 11:55:56,17.5,16.4
2025/08/15 11:55:57,15.4,16.4
2025/08/15 11:55:58,20.0,16.4
2025/08/15 11:55:59,15.4,16.4
2025/08/15 11:56:00,21.4,16.4
2025/08/15 11:56:01,17.9,16.4
2025/08/15 11:56:02,20.0,16.4
2025/08/15 11:56:03,22.0,16.4
2025/08/15 11:56:04,17.9,16.4
2025/08/15 11:56:05,25.6,16.4
2025/08/15 11:56:07,48.8,16.5
2025/08/15 11:56:08,15.8,16.5
2025/08/15 11:56:09,17.9,16.5
2025/08/15 11:56:10,15.8,16.5
2025/08/15 11:56:11,17.5,16.5
2025/08/15 11:56:12,15.4,16.5
2025/08/15 11:56:13,15.4,16.5
2025/08/15 11:56:14,16.2,16.5
2025/08/15 11:56:15,22.0,16.5
2025/08/15 11:56:16,15.4,16.5
2025/08/15 11:56:18,17.9,16.5
2025/08/15 11:56:19,17.5,16.5
2025/08/15 11:56:20,15.8,16.5
2025/08/15 11:56:21,18.4,16.5
2025/08/15 11:56:22,19.5,16.5
2025/08/15 11:56:23,17.5,16.5
2025/08/15 11:56:24,22.0,16.5
2025/08/15 11:56:25,17.5,16.5
2025/08/15 11:56:26,52.5,16.5
2025/08/15 11:56:28,15.8,16.5
2025/08/15 11:56:29,17.9,16.5
2025/08/15 11:56:30,23.8,16.5
2025/08/15 11:56:31,17.9,16.5
2025/08/15 11:56:32,19.5,16.5
2025/08/15 11:56:33,15.8,16.5
2025/08/15 11:56:34,17.5,16.5
2025/08/15 11:56:35,15.4,16.5
2025/08/15 11:56:36,27.5,16.5
2025/08/15 11:56:37,20.5,16.4
2025/08/15 11:56:39,43.6,16.4
2025/08/15 11:56:40,17.5,16.4
2025/08/15 11:56:41,17.9,16.4
2025/08/15 11:56:42,17.5,16.4
2025/08/15 11:56:43,20.0,16.4
2025/08/15 11:56:44,15.8,16.4
2025/08/15 11:56:45,20.0,16.4
2025/08/15 11:56:46,22.5,16.4
2025/08/15 11:56:47,13.5,16.4
2025/08/15 11:56:48,20.0,16.4
2025/08/15 11:56:50,17.5,16.4
2025/08/15 11:56:51,20.0,16.4
2025/08/15 11:56:52,15.8,16.4
2025/08/15 11:56:53,20.0,16.4
2025/08/15 11:56:54,19.5,16.4
2025/08/15 11:56:55,17.9,16.4
2025/08/15 11:56:56,17.9,16.4
2025/08/15 11:56:57,20.0,16.4
2025/08/15 11:56:58,15.4,16.4
2025/08/15 11:56:59,45.0,16.4
2025/08/15 11:57:01,45.0,16.4
2025/08/15 11:57:02,43.6,16.4
2025/08/15 11:57:03,43.6,16.4
2025/08/15 11:57:04,43.6,16.4
2025/08/15 11:57:05,45.2,16.4
2025/08/15 11:57:06,45.2,16.4
2025/08/15 11:57:07,45.0,16.4
2025/08/15 11:57:08,43.9,16.4
2025/08/15 11:57:09,43.6,16.4
2025/08/15 11:57:10,69.2,16.5
2025/08/15 11:57:12,42.5,16.5
2025/08/15 11:57:13,43.6,16.5
2025/08/15 11:57:14,44.7,16.9
2025/08/15 11:57:15,42.5,17.4
2025/08/15 11:57:16,17.9,16.5
2025/08/15 11:57:17,20.0,16.5
2025/08/15 11:57:18,22.0,16.5
2025/08/15 11:57:19,23.7,16.5
2025/08/15 11:57:20,13.5,16.5
2025/08/15 11:57:21,17.9,16.5
2025/08/15 11:57:23,20.0,16.5
2025/08/15 11:57:24,15.8,16.5
2025/08/15 11:57:25,15.4,16.5
2025/08/15 11:57:26,17.9,16.5
2025/08/15 11:57:27,20.0,16.4
2025/08/15 11:57:28,15.8,16.4
2025/08/15 11:57:29,17.9,16.4
2025/08/15 11:57:30,23.8,16.4
2025/08/15 11:57:31,19.5,16.4
2025/08/15 11:57:32,20.0,16.4
2025/08/15 11:57:34,17.9,16.4
2025/08/15 11:57:35,17.9,16.4
2025/08/15 11:57:36,20.5,16.4
2025/08/15 11:57:37,20.0,16.4
2025/08/15 11:57:38,17.5,16.4
2025/08/15 11:57:39,15.4,16.4
2025/08/15 11:57:40,20.0,16.4
2025/08/15 11:57:41,20.0,16.4
2025/08/15 11:57:42,47.4,16.5
2025/08/15 11:57:43,17.9,16.5
2025/08/15 11:57:45,17.9,16.5
2025/08/15 11:57:46,20.0,16.5
2025/08/15 11:57:47,20.0,16.5
2025/08/15 11:57:48,20.0,16.5
2025/08/15 11:57:49,17.5,16.5
2025/08/15 11:57:50,21.4,16.5
2025/08/15 11:57:51,20.0,16.5
2025/08/15 11:57:52,20.0,16.5
2025/08/15 11:57:53,15.4,16.5
2025/08/15 11:57:54,20.0,16.5
2025/08/15 11:57:56,20.0,16.5
2025/08/15 11:57:57,20.0,16.5
2025/08/15 11:57:58,17.9,16.5
2025/08/15 11:57:59,17.9,16.5
2025/08/15 11:58:00,15.4,16.5
2025/08/15 11:58:01,20.0,16.5
2025/08/15 11:58:02,17.5,16.5
2025/08/15 11:58:03,17.5,16.5
2025/08/15 11:58:04,15.8,16.5
2025/08/15 11:58:05,23.8,16.5
2025/08/15 11:58:07,19.5,16.5
2025/08/15 11:58:08,20.5,16.5
2025/08/15 11:58:09,23.8,16.5
2025/08/15 11:58:10,17.9,16.5
2025/08/15 11:58:11,17.9,16.5
2025/08/15 11:58:12,17.5,16.5
2025/08/15 11:58:13,17.9,16.5
2025/08/15 11:58:14,45.0,16.5
2025/08/15 11:58:15,30.0,16.5
2025/08/15 11:58:16,17.9,16.5
2025/08/15 11:58:18,20.0,16.5
2025/08/15 11:58:19,17.9,16.5
2025/08/15 11:58:20,17.9,16.5
2025/08/15 11:58:21,17.9,16.5
2025/08/15 11:58:22,22.0,16.5
2025/08/15 11:58:23,20.0,16.5
2025/08/15 11:58:24,17.5,16.5
2025/08/15 11:58:25,17.5,16.5
2025/08/15 11:58:26,51.4,16.5
2025/08/15 11:58:27,13.5,16.5
2025/08/15 11:58:29,15.4,16.5
2025/08/15 11:58:30,17.9,16.5
2025/08/15 11:58:31,17.1,16.5
2025/08/15 11:58:32,15.4,16.5
2025/08/15 11:58:33,19.5,16.5
2025/08/15 11:58:34,15.4,16.5
2025/08/15 11:58:35,20.0,16.5
2025/08/15 11:58:36,21.1,16.5
2025/08/15 11:58:37,19.5,16.4
2025/08/15 11:58:39,20.0,16.4
2025/08/15 11:58:40,18.4,16.4
2025/08/15 11:58:41,18.4,16.4
2025/08/15 11:58:42,15.8,16.4
2025/08/15 11:58:43,15.4,16.4
2025/08/15 11:58:44,20.0,16.4
2025/08/15 11:58:45,17.9,16.4
2025/08/15 11:58:46,56.1,16.4
2025/08/15 11:58:47,45.0,16.4
2025/08/15 11:58:48,20.0,16.4
2025/08/15 11:58:50,20.0,16.4
2025/08/15 11:58:51,15.8,16.4
2025/08/15 11:58:52,20.9,16.4
2025/08/15 11:58:53,17.9,16.4
2025/08/15 11:58:54,19.5,16.4
2025/08/15 11:58:55,20.0,16.4
2025/08/15 11:58:56,15.8,16.4
2025/08/15 11:58:57,17.9,16.4
2025/08/15 11:58:58,17.9,16.4
2025/08/15 11:58:59,19.5,16.4
2025/08/15 11:59:01,17.5,16.4
2025/08/15 11:59:02,18.4,16.4
2025/08/15 11:59:03,15.8,16.4
2025/08/15 11:59:04,15.8,16.4
2025/08/15 11:59:05,15.4,16.4
2025/08/15 11:59:06,15.4,16.4
2025/08/15 11:59:07,20.0,16.4
2025/08/15 11:59:08,15.8,16.4
2025/08/15 11:59:09,17.5,16.4
2025/08/15 11:59:10,15.4,16.4
2025/08/15 11:59:12,17.9,16.4
2025/08/15 11:59:13,20.0,16.4
2025/08/15 11:59:14,13.2,16.4
2025/08/15 11:59:15,19.5,16.4
2025/08/15 11:59:16,43.6,16.4
2025/08/15 11:59:17,42.1,16.4
2025/08/15 11:59:18,70.0,16.4
2025/08/15 11:59:19,69.2,16.5
2025/08/15 11:59:20,41.0,16.5
2025/08/15 11:59:21,41.0,16.5
2025/08/15 11:59:23,46.3,16.5
2025/08/15 11:59:24,46.3,16.5
2025/08/15 11:59:25,50.0,16.5
2025/08/15 11:59:26,45.0,16.5
2025/08/15 11:59:27,42.5,16.5
2025/08/15 11:59:28,46.3,16.6
2025/08/15 11:59:29,46.3,16.9
2025/08/15 11:59:30,43.6,17.3
2025/08/15 11:59:31,20.0,16.6
2025/08/15 11:59:32,15.8,16.6
2025/08/15 11:59:34,20.0,16.6
2025/08/15 11:59:35,17.9,16.6
2025/08/15 11:59:36,23.7,16.6
2025/08/15 11:59:37,17.5,16.5
2025/08/15 11:59:38,20.0,16.5
2025/08/15 11:59:39,15.8,16.5
2025/08/15 11:59:40,17.9,16.5
2025/08/15 11:59:41,17.9,16.5
2025/08/15 11:59:42,17.5,16.5
2025/08/15 11:59:43,15.4,16.5
2025/08/15 11:59:45,17.9,16.5
2025/08/15 11:59:46,20.0,16.5
2025/08/15 11:59:47,20.5,16.5
2025/08/15 11:59:48,17.5,16.5
2025/08/15 11:59:49,20.0,16.5
2025/08/15 11:59:50,20.0,16.5
2025/08/15 11:59:51,43.6,16.4
2025/08/15 11:59:52,15.8,16.4
2025/08/15 11:59:53,20.0,16.4
2025/08/15 11:59:54,17.5,16.4
2025/08/15 11:59:56,17.9,16.4
2025/08/15 11:59:57,20.0,16.4
2025/08/15 11:59:58,17.9,16.4
2025/08/15 11:59:59,17.9,16.4
2025/08/15 12:00:00,20.0,16.4
2025/08/15 12:00:01,17.9,16.4
2025/08/15 12:00:02,21.4,16.4
2025/08/15 12:00:03,20.0,16.4
2025/08/15 12:00:04,15.4,16.4
2025/08/15 12:00:05,17.5,16.4
2025/08/15 12:00:07,17.5,16.5
2025/08/15 12:00:08,18.4,16.5
2025/08/15 12:00:09,19.5,16.4
2025/08/15 12:00:10,17.9,16.4
2025/08/15 12:00:11,20.0,16.4
2025/08/15 12:00:12,17.5,16.4
2025/08/15 12:00:13,20.0,16.4
2025/08/15 12:00:14,15.8,16.4
2025/08/15 12:00:15,17.5,16.4
2025/08/15 12:00:16,17.9,16.5
2025/08/15 12:00:18,17.9,16.5
2025/08/15 12:00:19,19.5,16.5
2025/08/15 12:00:20,20.0,16.5
2025/08/15 12:00:21,19.5,16.5
2025/08/15 12:00:22,20.0,16.5
2025/08/15 12:00:23,43.6,16.5
2025/08/15 12:00:24,17.9,16.5
2025/08/15 12:00:25,20.0,16.5
2025/08/15 12:00:26,52.6,16.4
2025/08/15 12:00:27,17.5,16.4
2025/08/15 12:00:29,17.5,16.4
2025/08/15 12:00:30,22.0,16.4
2025/08/15 12:00:31,17.5,16.4
2025/08/15 12:00:32,19.5,16.4
2025/08/15 12:00:33,17.9,16.4
2025/08/15 12:00:34,22.5,16.4
2025/08/15 12:00:35,15.4,16.4
2025/08/15 12:00:36,21.1,16.4
2025/08/15 12:00:37,17.9,16.4
2025/08/15 12:00:39,17.9,16.4
2025/08/15 12:00:40,17.9,16.4
2025/08/15 12:00:41,15.8,16.4
2025/08/15 12:00:42,17.5,16.4
2025/08/15 12:00:43,22.0,16.4
2025/08/15 12:00:44,17.9,16.4
2025/08/15 12:00:45,15.8,16.4
2025/08/15 12:00:46,23.1,16.4
2025/08/15 12:00:47,15.8,16.4
2025/08/15 12:00:48,15.4,16.4
2025/08/15 12:00:50,15.4,16.4
2025/08/15 12:00:51,15.4,16.4
2025/08/15 12:00:52,15.8,16.4
2025/08/15 12:00:53,17.9,16.4
2025/08/15 12:00:54,15.8,16.4
2025/08/15 12:00:55,53.7,16.5
2025/08/15 12:00:56,18.4,16.5
2025/08/15 12:00:57,20.0,16.5
2025/08/15 12:00:58,17.9,16.5
2025/08/15 12:00:59,19.5,16.5
2025/08/15 12:01:01,22.0,16.5
2025/08/15 12:01:02,22.0,16.5
2025/08/15 12:01:03,20.0,16.5
2025/08/15 12:01:04,20.0,16.5
2025/08/15 12:01:05,17.9,16.5
2025/08/15 12:01:06,17.9,16.5
2025/08/15 12:01:07,17.9,16.5
2025/08/15 12:01:08,22.0,16.5
2025/08/15 12:01:09,22.0,16.5
2025/08/15 12:01:10,17.9,16.5
2025/08/15 12:01:12,17.9,16.5
2025/08/15 12:01:13,20.0,16.5
2025/08/15 12:01:14,17.9,16.5
2025/08/15 12:01:15,15.4,16.5
2025/08/15 12:01:16,17.5,16.5
