timestamp,cpu_percent,memory_percent
2025/08/15 09:47:02,28.2,18.7
2025/08/15 09:47:03,30.0,18.7
2025/08/15 09:47:04,30.0,18.7
2025/08/15 09:47:05,30.0,18.7
2025/08/15 09:47:06,28.2,18.7
2025/08/15 09:47:07,30.8,18.7
2025/08/15 09:47:08,35.0,18.7
2025/08/15 09:47:09,31.0,18.7
2025/08/15 09:47:10,30.0,18.7
2025/08/15 09:47:12,28.2,18.7
2025/08/15 09:47:13,31.7,18.7
2025/08/15 09:47:14,28.2,18.7
2025/08/15 09:47:15,30.0,18.7
2025/08/15 09:47:16,26.3,18.7
2025/08/15 09:47:17,30.0,18.7
2025/08/15 09:47:18,30.8,18.7
2025/08/15 09:47:19,30.0,18.7
2025/08/15 09:47:20,30.0,18.7
2025/08/15 09:47:21,30.0,18.8
2025/08/15 09:47:23,28.9,18.8
2025/08/15 09:47:24,31.7,18.8
2025/08/15 09:47:25,30.0,18.8
2025/08/15 09:47:26,58.5,18.7
2025/08/15 09:47:27,55.0,18.8
2025/08/15 09:47:28,28.2,18.8
2025/08/15 09:47:29,30.0,18.8
2025/08/15 09:47:30,31.7,18.8
2025/08/15 09:47:31,30.0,18.8
2025/08/15 09:47:32,28.2,18.8
2025/08/15 09:47:34,30.0,18.8
2025/08/15 09:47:35,28.9,18.8
2025/08/15 09:47:36,32.5,18.8
2025/08/15 09:47:37,31.7,18.8
2025/08/15 09:47:38,30.8,18.8
2025/08/15 09:47:39,28.2,18.8
2025/08/15 09:47:40,30.8,18.8
2025/08/15 09:47:41,55.3,18.8
2025/08/15 09:47:42,33.3,18.8
2025/08/15 09:47:43,30.0,18.8
2025/08/15 09:47:45,32.5,18.8
2025/08/15 09:47:46,32.5,18.8
2025/08/15 09:47:47,30.8,18.8
2025/08/15 09:47:48,31.7,18.8
2025/08/15 09:47:49,56.4,18.8
2025/08/15 09:47:50,56.1,18.8
2025/08/15 09:47:51,71.8,18.8
2025/08/15 09:47:52,57.1,18.8
2025/08/15 09:47:53,53.8,18.8
2025/08/15 09:47:54,57.5,18.8
2025/08/15 09:47:56,58.5,18.8
2025/08/15 09:47:57,57.5,18.8
2025/08/15 09:47:58,82.5,19.3
2025/08/15 09:47:59,57.5,18.9
2025/08/15 09:48:00,30.8,18.9
2025/08/15 09:48:01,30.8,18.9
2025/08/15 09:48:02,32.5,18.8
2025/08/15 09:48:03,32.5,18.8
2025/08/15 09:48:04,37.2,18.8
2025/08/15 09:48:06,30.0,18.8
2025/08/15 09:48:07,28.9,18.8
2025/08/15 09:48:08,30.0,18.8
2025/08/15 09:48:09,38.1,18.8
2025/08/15 09:48:10,32.5,18.8
2025/08/15 09:48:11,37.5,18.8
2025/08/15 09:48:12,31.7,18.8
2025/08/15 09:48:13,30.0,18.8
2025/08/15 09:48:14,31.7,18.8
2025/08/15 09:48:15,28.2,18.8
2025/08/15 09:48:17,28.9,18.8
2025/08/15 09:48:18,30.0,18.8
2025/08/15 09:48:19,32.5,18.8
2025/08/15 09:48:20,29.3,18.8
2025/08/15 09:48:21,31.7,18.8
2025/08/15 09:48:22,30.0,18.8
2025/08/15 09:48:23,33.3,18.8
2025/08/15 09:48:24,30.8,18.8
2025/08/15 09:48:25,31.7,18.8
2025/08/15 09:48:26,30.0,18.8
2025/08/15 09:48:28,33.3,18.8
2025/08/15 09:48:29,30.0,18.8
2025/08/15 09:48:30,55.0,18.7
2025/08/15 09:48:31,30.0,18.7
2025/08/15 09:48:32,26.3,18.7
2025/08/15 09:48:33,30.0,18.7
2025/08/15 09:48:34,30.0,18.7
2025/08/15 09:48:35,28.2,18.7
2025/08/15 09:48:36,30.0,18.7
2025/08/15 09:48:37,27.0,18.7
2025/08/15 09:48:39,34.2,18.7
2025/08/15 09:48:40,31.7,18.7
2025/08/15 09:48:41,30.0,18.7
2025/08/15 09:48:42,30.0,18.7
2025/08/15 09:48:43,32.5,18.7
2025/08/15 09:48:44,33.3,18.7
2025/08/15 09:48:45,28.2,18.7
2025/08/15 09:48:46,30.0,18.7
2025/08/15 09:48:47,31.7,18.7
2025/08/15 09:48:48,30.0,18.7
2025/08/15 09:48:50,30.0,18.7
2025/08/15 09:48:51,31.7,18.7
2025/08/15 09:48:52,28.2,18.7
2025/08/15 09:48:53,34.1,18.7
2025/08/15 09:48:54,32.5,18.7
2025/08/15 09:48:55,28.2,18.7
2025/08/15 09:48:56,30.0,18.7
2025/08/15 09:48:57,30.0,18.7
2025/08/15 09:48:58,55.0,18.7
2025/08/15 09:48:59,58.5,18.7
2025/08/15 09:49:01,57.5,18.7
2025/08/15 09:49:02,78.0,18.7
2025/08/15 09:49:03,77.5,18.7
2025/08/15 09:49:04,55.0,18.7
2025/08/15 09:49:05,56.1,18.7
2025/08/15 09:49:06,55.0,18.7
2025/08/15 09:49:07,57.5,18.8
2025/08/15 09:49:08,59.0,19.3
2025/08/15 09:49:09,30.8,18.8
2025/08/15 09:49:10,28.2,18.8
2025/08/15 09:49:12,31.7,18.8
2025/08/15 09:49:13,30.0,18.8
2025/08/15 09:49:14,27.5,18.8
2025/08/15 09:49:15,30.0,18.8
2025/08/15 09:49:16,30.0,18.8
2025/08/15 09:49:17,32.5,18.8
2025/08/15 09:49:18,31.7,18.8
2025/08/15 09:49:19,27.5,18.8
2025/08/15 09:49:20,30.0,18.8
2025/08/15 09:49:21,28.2,18.8
2025/08/15 09:49:23,33.3,18.8
2025/08/15 09:49:24,28.2,18.8
2025/08/15 09:49:25,30.0,18.8
2025/08/15 09:49:26,35.7,18.8
2025/08/15 09:49:27,34.1,18.8
2025/08/15 09:49:28,32.5,18.8
2025/08/15 09:49:29,34.1,18.8
2025/08/15 09:49:30,35.0,18.8
2025/08/15 09:49:31,35.7,18.8
2025/08/15 09:49:32,33.3,18.8
2025/08/15 09:49:34,60.0,18.8
2025/08/15 09:49:35,47.5,18.8
2025/08/15 09:49:36,33.3,18.8
2025/08/15 09:49:37,30.8,18.8
2025/08/15 09:49:38,33.3,18.8
2025/08/15 09:49:39,35.0,18.8
2025/08/15 09:49:40,32.5,18.8
2025/08/15 09:49:41,52.6,18.8
2025/08/15 09:49:42,32.5,18.8
2025/08/15 09:49:43,34.1,18.8
2025/08/15 09:49:45,30.0,18.8
2025/08/15 09:49:46,30.0,18.8
2025/08/15 09:49:47,34.1,18.8
2025/08/15 09:49:48,32.5,18.8
2025/08/15 09:49:49,30.8,18.8
2025/08/15 09:49:50,30.0,18.8
2025/08/15 09:49:51,46.3,18.7
2025/08/15 09:49:52,30.8,18.8
2025/08/15 09:49:53,35.0,18.8
2025/08/15 09:49:54,30.8,18.8
2025/08/15 09:49:56,30.8,18.8
2025/08/15 09:49:57,30.0,18.8
2025/08/15 09:49:58,28.9,18.8
2025/08/15 09:49:59,32.5,18.8
2025/08/15 09:50:00,28.9,18.8
2025/08/15 09:50:01,36.6,18.8
2025/08/15 09:50:02,32.5,18.8
2025/08/15 09:50:03,30.8,18.8
2025/08/15 09:50:04,30.8,18.8
2025/08/15 09:50:05,57.5,18.8
2025/08/15 09:50:07,30.8,18.8
2025/08/15 09:50:08,32.5,18.8
2025/08/15 09:50:09,35.7,18.8
2025/08/15 09:50:10,58.5,18.8
2025/08/15 09:50:11,62.5,18.8
2025/08/15 09:50:12,56.1,18.8
2025/08/15 09:50:13,56.4,18.8
2025/08/15 09:50:14,56.1,18.8
2025/08/15 09:50:15,56.1,18.8
2025/08/15 09:50:17,56.4,18.8
2025/08/15 09:50:18,54.1,18.8
2025/08/15 09:50:19,57.5,19.2
2025/08/15 09:50:20,32.5,18.8
2025/08/15 09:50:21,34.1,18.8
2025/08/15 09:50:22,36.6,18.8
2025/08/15 09:50:23,32.5,18.8
2025/08/15 09:50:24,32.5,18.8
2025/08/15 09:50:25,38.1,18.8
2025/08/15 09:50:26,30.0,18.8
2025/08/15 09:50:28,34.1,18.8
2025/08/15 09:50:29,32.5,18.8
2025/08/15 09:50:30,32.5,18.8
2025/08/15 09:50:31,32.5,18.8
2025/08/15 09:50:32,34.1,18.8
2025/08/15 09:50:33,32.5,18.8
2025/08/15 09:50:34,28.2,18.8
2025/08/15 09:50:35,30.8,18.8
2025/08/15 09:50:36,32.5,18.8
2025/08/15 09:50:37,56.4,18.8
2025/08/15 09:50:39,32.5,18.8
2025/08/15 09:50:40,32.5,18.8
2025/08/15 09:50:41,35.0,18.8
2025/08/15 09:50:42,34.1,18.8
2025/08/15 09:50:43,32.5,18.8
2025/08/15 09:50:44,34.1,18.8
2025/08/15 09:50:45,30.8,18.8
2025/08/15 09:50:46,32.5,18.8
2025/08/15 09:50:47,35.7,18.8
2025/08/15 09:50:48,30.0,18.8
2025/08/15 09:50:50,32.5,18.8
2025/08/15 09:50:51,30.8,18.8
2025/08/15 09:50:52,34.1,18.8
2025/08/15 09:50:53,34.1,18.8
2025/08/15 09:50:54,34.1,18.8
2025/08/15 09:50:55,30.8,18.8
2025/08/15 09:50:56,35.0,18.8
2025/08/15 09:50:57,32.5,18.8
2025/08/15 09:50:58,32.5,18.8
2025/08/15 09:50:59,30.8,18.8
2025/08/15 09:51:01,30.0,18.8
2025/08/15 09:51:02,32.5,18.8
2025/08/15 09:51:03,32.5,18.8
2025/08/15 09:51:04,32.5,18.8
2025/08/15 09:51:05,30.0,18.8
2025/08/15 09:51:06,30.8,18.8
2025/08/15 09:51:07,34.1,18.8
2025/08/15 09:51:08,30.8,18.8
2025/08/15 09:51:09,57.5,18.8
2025/08/15 09:51:10,32.5,18.8
2025/08/15 09:51:12,33.3,18.8
2025/08/15 09:51:13,32.5,18.8
2025/08/15 09:51:14,30.8,18.8
2025/08/15 09:51:15,31.7,18.8
2025/08/15 09:51:16,28.9,18.8
2025/08/15 09:51:17,37.5,18.8
2025/08/15 09:51:18,30.8,18.8
2025/08/15 09:51:19,52.5,18.8
2025/08/15 09:51:20,57.1,18.8
2025/08/15 09:51:21,58.5,18.8
2025/08/15 09:51:23,55.0,18.8
2025/08/15 09:51:24,56.1,18.8
2025/08/15 09:51:25,56.4,18.8
2025/08/15 09:51:26,57.5,18.8
2025/08/15 09:51:27,55.0,18.8
2025/08/15 09:51:28,61.0,18.9
2025/08/15 09:51:29,61.0,19.0
2025/08/15 09:51:30,36.6,18.9
2025/08/15 09:51:31,34.1,18.9
2025/08/15 09:51:32,34.1,18.9
2025/08/15 09:51:34,30.0,18.9
2025/08/15 09:51:35,30.8,18.9
2025/08/15 09:51:36,32.5,18.9
2025/08/15 09:51:37,32.5,18.9
2025/08/15 09:51:38,31.7,18.9
2025/08/15 09:51:39,28.2,18.9
2025/08/15 09:51:40,33.3,18.9
2025/08/15 09:51:41,82.5,18.8
2025/08/15 09:51:42,35.7,18.8
2025/08/15 09:51:43,33.3,18.8
2025/08/15 09:51:45,31.7,18.8
2025/08/15 09:51:46,30.8,18.8
2025/08/15 09:51:47,32.5,18.8
2025/08/15 09:51:48,32.5,18.8
2025/08/15 09:51:49,31.7,18.8
2025/08/15 09:51:50,34.1,18.8
2025/08/15 09:51:51,43.6,18.8
2025/08/15 09:51:52,31.7,18.8
2025/08/15 09:51:53,32.5,18.8
2025/08/15 09:51:54,32.5,18.8
2025/08/15 09:51:56,34.1,18.8
2025/08/15 09:51:57,31.7,18.8
2025/08/15 09:51:58,35.7,18.8
2025/08/15 09:51:59,35.0,18.8
2025/08/15 09:52:00,30.8,18.8
2025/08/15 09:52:01,37.5,18.8
2025/08/15 09:52:02,30.0,18.8
2025/08/15 09:52:03,34.1,18.8
2025/08/15 09:52:04,34.1,18.8
2025/08/15 09:52:05,35.0,18.8
2025/08/15 09:52:07,32.5,18.8
2025/08/15 09:52:08,32.5,18.8
2025/08/15 09:52:09,32.5,18.8
2025/08/15 09:52:10,34.1,18.8
2025/08/15 09:52:11,35.9,18.8
2025/08/15 09:52:12,50.0,18.8
2025/08/15 09:52:13,58.5,18.8
2025/08/15 09:52:14,33.3,18.8
2025/08/15 09:52:15,32.5,18.8
2025/08/15 09:52:17,34.1,18.8
2025/08/15 09:52:18,32.5,18.8
2025/08/15 09:52:19,31.7,18.8
2025/08/15 09:52:20,32.5,18.8
2025/08/15 09:52:21,30.8,18.8
2025/08/15 09:52:22,31.7,18.8
2025/08/15 09:52:23,33.3,18.8
2025/08/15 09:52:24,34.9,18.8
2025/08/15 09:52:25,32.5,18.8
2025/08/15 09:52:26,33.3,18.8
2025/08/15 09:52:28,34.1,18.8
2025/08/15 09:52:29,34.1,18.8
2025/08/15 09:52:30,61.0,18.8
2025/08/15 09:52:31,57.5,18.8
2025/08/15 09:52:32,56.4,18.8
2025/08/15 09:52:33,56.1,18.8
2025/08/15 09:52:34,55.0,18.8
2025/08/15 09:52:35,58.1,18.8
2025/08/15 09:52:36,56.1,18.8
2025/08/15 09:52:37,56.1,18.8
2025/08/15 09:52:39,58.5,19.0
2025/08/15 09:52:40,37.5,18.8
2025/08/15 09:52:41,30.0,18.8
2025/08/15 09:52:42,34.1,18.8
2025/08/15 09:52:43,32.5,18.8
2025/08/15 09:52:44,65.0,18.8
2025/08/15 09:52:45,57.5,18.8
2025/08/15 09:52:46,32.5,18.8
2025/08/15 09:52:47,34.1,18.8
2025/08/15 09:52:48,31.7,18.8
2025/08/15 09:52:50,28.2,18.8
2025/08/15 09:52:51,35.7,18.8
2025/08/15 09:52:52,36.6,18.8
2025/08/15 09:52:53,26.3,18.8
2025/08/15 09:52:54,32.5,18.8
2025/08/15 09:52:55,31.7,18.8
2025/08/15 09:52:56,32.5,18.8
2025/08/15 09:52:57,32.5,18.8
2025/08/15 09:52:58,30.0,18.8
2025/08/15 09:52:59,30.8,18.8
2025/08/15 09:53:01,35.7,18.8
2025/08/15 09:53:02,33.3,18.8
2025/08/15 09:53:03,36.6,18.8
2025/08/15 09:53:04,32.5,18.8
2025/08/15 09:53:05,31.7,18.8
2025/08/15 09:53:06,30.8,18.8
2025/08/15 09:53:07,32.5,18.8
2025/08/15 09:53:08,34.1,18.8
2025/08/15 09:53:09,28.9,18.8
2025/08/15 09:53:10,32.5,18.8
